timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750329715623,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329715931,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329717067,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329717364,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329717671,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329718900,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329719155,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329719413,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329720643,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329720949,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329721257,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329722525,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329722686,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329722896,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329724124,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329724431,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329724656,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329725864,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329726171,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329726479,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329727707,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329728014,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329728322,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329729551,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329729857,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329730174,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329731395,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329731600,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329731804,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329733033,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329733341,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329733648,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329734832,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329735081,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329735388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329736617,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329736924,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329737138,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329738461,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329738663,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329738972,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329740201,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329740398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329740604,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329741840,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329742057,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329742250,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329743480,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329743703,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329743901,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329745118,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329745313,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329745547,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329747063,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329747249,0,GPU1,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329747453,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329748714,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329748943,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329749139,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329750357,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329750554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329750745,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329751979,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329752114,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329752303,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329753614,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329753809,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329754026,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329755256,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750329755440,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329755642,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329756895,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329757163,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329757353,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329758534,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750329758804,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329759004,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329760173,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329760352,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329760545,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329761689,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329761885,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329762078,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329763226,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329763403,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329763633,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329764884,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329765075,0,GPU1,,87.0,,,true,,0,0,0,0,null,0,0,0
1750329765264,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329766522,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329766720,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1750329766909,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329768057,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329768366,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329768559,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329769864,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329770079,0,GPU1,,34.0,,,true,,0,0,0,0,null,0,0,0
1750329770286,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329771540,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329771776,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329772054,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329773214,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329773367,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329773546,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329774697,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329774925,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329775110,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329776353,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329776553,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329776771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329778094,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329778283,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329778485,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329779698,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329779875,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329780066,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329781335,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329781554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329781733,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329783215,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329783459,0,GPU1,,40.0,,,true,,0,0,0,0,null,0,0,0
1750329783666,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329784854,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329785102,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329785309,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329786491,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750329786676,0,GPU1,,5.0,,,true,,0,0,0,0,null,0,0,0
1750329786880,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329788130,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329788323,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329788511,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329789664,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329789859,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329790076,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329791306,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329791920,0,GPU1,,93.0,,,true,,0,0,0,0,null,0,0,0
1750329792123,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329793354,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329793535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329793684,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329794844,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329795096,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1750329795260,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329796427,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329796611,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750329796805,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329798122,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750329798309,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750329798512,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329799702,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750329799905,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750329800126,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329801342,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329801580,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750329801771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329803047,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329803274,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750329803466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329804721,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329804949,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750329805144,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329806769,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329806953,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329807156,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329808510,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750329808713,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750329809023,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329810180,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329810382,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750329810572,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329811788,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329811980,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329812166,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329813427,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329813578,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329813770,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329814963,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329815149,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329815368,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329816600,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329816794,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329816981,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329818307,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329818496,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329818681,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329819879,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329820015,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329820287,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329821517,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329821710,0,GPU1,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329821901,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329823227,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329823439,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329823649,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329824896,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329825028,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329825216,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329826433,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329826629,0,GPU1,,58.0,,,true,,0,0,0,0,null,0,0,0
1750329826928,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329828095,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329828290,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329828468,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329829651,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1750329829899,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750329830096,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329831347,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329831552,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750329831812,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329832966,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750329833203,0,GPU1,,64.0,,,true,,0,0,0,0,null,0,0,0
1750329833391,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329834626,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750329834821,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750329835007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329836161,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329836375,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329836589,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329838005,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329838207,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329838403,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329839579,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329839757,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750329839943,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329841180,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750329841380,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750329841692,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329842921,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750329843109,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750329843311,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329844560,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329844933,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750329845120,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329846300,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1750329846494,0,GPU1,,47.0,,,true,,0,0,0,0,null,0,0,0
1750329846724,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329847940,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329848134,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1750329848348,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329849579,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329849795,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1750329850046,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329851216,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329851467,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750329851648,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329852855,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329853034,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329853248,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329854390,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329854594,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329854792,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329856031,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329856168,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750329856404,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329857568,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329857750,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329857955,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329859156,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329859366,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329859558,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329860842,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329861100,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329861291,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329862444,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750329862702,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329862954,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329864222,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1750329864423,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329864735,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329865962,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329866154,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329866399,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329867615,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329867782,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329867982,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329869243,0,CPU,,14.0,,,true,,0,0,0,0,null,0,0,0
1750329869466,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329869672,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329870946,0,CPU,,22.0,,,true,,0,0,0,0,null,0,0,0
1750329871164,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329871374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329872621,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750329872809,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329873004,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329874259,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329874476,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750329874688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329876000,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329876222,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750329876371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329877536,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750329877725,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750329877949,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329879272,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329879482,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750329879675,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329880916,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750329881222,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750329881480,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329882724,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750329882895,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750329883085,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750329884297,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
