timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-08T01:15:20,create_visualization,f95cd254-0f0a-4ac3-b2bc-8426f57737c2,b00e71ee-8f98-49c9-9cc6-9580bdb560a2,7.543224477209151,2.108955335408849e-06,2.7958273570948034e-07,30.003401382857152,201.02550039206065,70.0,3.3201804438383605e-05,0.00042498617332142885,7.743944754539472e-05,0.0005356274253052072,0.0,Canada,CAN,quebec,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,-71.2,46.8,1007.5422515869141,machine,16.666666666666668,79.16666666666667,1.8,17.751492818196613,N,1.0,0.0
