timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T02:01:11,sql_agent_v1,29cabbad-0b71-4e74-96c5-1ac5593f7f97,539a9738-e224-4791-b8b6-050163c94d74,1.7455095029436052,2.3862205738481444e-05,1.3670624936868304e-05,30.000007290000003,77.81164218555882,70.0,1.0349738838876514e-05,3.765725234217143e-05,2.4145736334483245e-05,7.215272751553119e-05,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,0.0,0.0,N,1.0,0.0,,,
2026-02-08T02:01:12,lookup_sales_data,fc8e5bcd-8dd6-4d6d-afac-66579247bddc,539a9738-e224-4791-b8b6-050163c94d74,10.535074997227639,0.00012059961702727311,1.1447437921325624e-05,30.000434740500005,74.5947070505702,70.0,4.575347690946649e-05,0.00021217572529508288,0.00010673077102724669,0.00036465997323179597,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,2.2222222222222223,1.8000000000000003,17.805382198757595,N,1.0,0.0,,,
