timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-08T02:19:48,create_visualization,935b202c-3ae3-4267-9291-14ce3add7ce6,5b4f6ab4-30c7-437a-8b74-d183965a3fe3,7.556834056042135,0.00017571283151803332,2.3252175476519898e-05,30.003353168571433,197.22468687390418,70.0,3.3475382100080784e-05,0.00041975533580540514,7.80764123929354e-05,0.0005313071302984213,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,79.83333333333333,1.8,17.917128880818684,N,1.0,0.0
