timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:24:35,insight_agent_v1,946e883a-b600-45ce-944f-2347b86775a8,13c14dd2-d0de-4d11-bbed-6eff1a17b83e,13.694235153961928,0.0002074146585625,1.5146129464747085e-05,30.00136901423077,117.67478057783028,70.0,5.9391211555343726e-05,0.0004292289544878,0.0001385445439593,0.0006271647100024,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,4.166666666666667,24.666666666666668,1.8000000000000005,17.863464673360188,N,1.0,0.0,,,
2026-02-08T01:24:36,analyzing_data,c66bd328-16da-4b55-9a18-a46f2b2531f8,13c14dd2-d0de-4d11-bbed-6eff1a17b83e,22.62227345118299,0.00030598583851323616,1.3525865964511855e-05,30.00075496295455,98.56610592243152,70.0,9.580247238341617e-05,0.0006059427069757817,0.00022347158692880638,0.0009252167662880042,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,14.047619047619047,1.7999999999999998,17.861664181663876,N,1.0,0.0,,,
