timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:14:11,sql_agent_v1,db17a45a-d3e4-471c-89fe-7f254c3ff315,b00e71ee-8f98-49c9-9cc6-9580bdb560a2,2.160800013691187,4.4306908875071496e-05,2.050486328875212e-05,15.000000135000002,99.0900313821233,70.0,1.2534299112819829e-05,5.997365909138352e-05,6.146391171237662e-05,0.0001339718699165,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,1.8,17.704631805419922,N,1.0,0.0,,,
2026-02-08T01:14:12,lookup_sales_data,b8a06d31-9e32-4388-b1ba-08c66e647e92,b00e71ee-8f98-49c9-9cc6-9580bdb560a2,11.01982626831159,0.00013551876549607056,1.2297722504552166e-05,27.27296878363637,72.16426723890277,70.0,4.967072867501269e-05,0.00023440657641060625,0.00012569405751354577,0.0004097713625991647,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0.0,1.8000000000000003,17.703991317749022,N,1.0,0.0,,,
