timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:04:48,sql_agent_v1,ee05e414-925e-4269-8eb2-995fd3532b04,3a4a9bd1-dfbe-4487-b78f-d2129a9da348,2.2542546559125185,5.251707636058562e-05,2.329686942104897e-05,30.000000270000005,103.45566455502116,70.0,2.7069674594414026e-05,6.857033263685253e-05,6.315714430141574e-05,0.0001587971515326,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,1.8,17.637943267822266,N,1.0,0.0,,,
2026-02-08T01:04:49,lookup_sales_data,e2e0039f-e312-4241-beae-81b123aa0b37,3a4a9bd1-dfbe-4487-b78f-d2129a9da348,11.02089573815465,0.00013960118440212011,1.2666954458049804e-05,30.00019273090909,74.76942940136247,70.0,5.389459796171074e-05,0.0002424946384351756,0.000125726234796457,0.00042211547119334333,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.0,0.0,1.8000000000000003,17.640693283081056,N,1.0,0.0,,,
