timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T02:01:50,insight_agent_v1,1b36e370-dd6c-4431-95af-169a3b5b425b,539a9738-e224-4791-b8b6-050163c94d74,13.651325008366255,0.0002028482268405,1.4859233570094158e-05,30.001441471153854,113.93908910809766,70.0,5.906035568726466e-05,0.0004165397776745,0.0001377569468109,0.0006133570801727,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,25.166666666666668,1.8000000000000005,17.806341489156086,N,1.0,0.0,,,
2026-02-08T02:01:51,analyzing_data,0e954567-802f-44de-9792-0d9ec559a7fb,539a9738-e224-4791-b8b6-050163c94d74,22.540023726876825,0.00030139383657073793,1.337149597634871e-05,30.00068513727273,96.87616528317548,70.0,9.534910468138011e-05,0.0005935688081919466,0.00022241390629205852,0.0009113318191653853,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,2.380952380952381,14.333333333333334,1.7999999999999998,17.803858984084357,N,1.0,0.0,,,
