timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-08T01:00:23,analyzing_data,cad5add5-5422-4311-a256-ca1beff94055,3631928e,3.7970908381976187,8.22594993339273e-05,2.1663821814959203e-05,30.004537890000005,176.04354622911615,70.0,1.8944700176725603e-05,0.0001856018151542571,4.4183518516365444e-05,0.00024873003384734817,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,79.0,1.7,17.580413818359375,N,1.0,0.0
