timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-08T02:42:12,create_visualization,ceb0b9af-b0c5-42ae-b7a9-2492baede12b,6e0b3da8-d5ca-47bb-8a19-ed380b6de108,7.996738065965474,0.00018580869453806913,2.323556092563297e-05,30.00420017142858,201.714489680086,70.0,3.71593257397233e-05,0.0004380078504055973,8.666705887687083e-05,0.0005618342350221915,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,79.66666666666667,1.8,17.985241572062176,N,1.0,0.0
