timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T02:05:46,sql_agent_v1,4063ff7f-1322-45b7-a0e5-bbd8685c8a5b,b059f952-553f-4287-892a-0c7efd0636f2,2.254420115146786,4.956377127926054e-05,2.1985153053885623e-05,30.00013824,79.77981911685849,70.0,2.7154833138418163e-05,5.93564363740029e-05,6.335590215425732e-05,0.0001498671716666,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,1.8,17.875865936279297,N,1.0,0.0,,,
2026-02-08T02:05:47,lookup_sales_data,3c94a655-336e-4b27-80f5-7f8a41a52434,b059f952-553f-4287-892a-0c7efd0636f2,11.069225260056555,0.00013663904427448583,1.2344047669492247e-05,27.273227901818185,84.54062118795066,70.0,4.978330034278086e-05,0.0002364460224839604,0.0001269294537577985,0.0004131587765845398,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0.0,1.8000000000000003,17.877928924560546,N,1.0,0.0,,,
