timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T00:57:17,insight_agent_v1,73f039f1-8e98-4334-ae15-0e1c359d0041,6d5152c1-9928-4eb0-9aab-704e1a67b144,13.735901040956378,0.0002010261362018,1.4635089143586387e-05,30.000793249615388,111.22167456165865,70.0,5.980025895665018e-05,0.0004085494934997,0.0001394978282675,0.0006078475807239,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,20.416666666666668,1.6999999999999995,17.51760959625244,N,1.0,0.0,,,
2026-02-08T00:57:17,analyzing_data,573b008a-fab1-459d-8867-084c5a4c0d0f,6d5152c1-9928-4eb0-9aab-704e1a67b144,22.46444868016988,0.00030523531671852706,1.3587483096701522e-05,30.000471172500003,94.9382949749289,70.0,0.00010294136755951619,0.0005799001861390707,0.00024010584172145984,0.0009229473954200468,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,8.80952380952381,1.6999999999999997,17.516833895728702,N,1.0,0.0,,,
