timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:01:14,sql_agent_v1,b83b0f31-079f-495a-93cb-0a6098df8249,c0879d57-b820-4db3-b52d-f80e7b54c81c,1.6374547621235251,2.2247128770350877e-05,1.3586408177469157e-05,30.00005832,78.81328194959411,70.0,9.448972366110353e-06,3.577613973249072e-05,2.2044068201082864e-05,6.726918029968394e-05,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,0.0,0.0,N,1.0,0.0,,,
2026-02-08T01:01:15,lookup_sales_data,eccb8bf3-db67-427c-ac26-495a7a1cee15,c0879d57-b820-4db3-b52d-f80e7b54c81c,10.389498468022794,0.0001246380566085106,1.1996542180753623e-05,27.000131409000005,73.2745096118435,70.0,4.561713117774321e-05,0.00020788627742263088,0.0001233676918795229,0.00037687110047989706,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0.0,1.6999999999999997,17.59330325656467,N,1.0,0.0,,,
