timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T00:32:30,insight_agent_v1,e4a12a55-7d94-44ac-808d-b839670b2f2d,7b4ec248-d9de-436e-83bc-cf7140a3d7c6,13.7952410611324,0.0002048708332107,1.48508338711061e-05,30.001185805384623,113.77810192358169,70.0,6.020126271688454e-05,0.0004188445017376,0.0001404271194245,0.0006194728838791,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,26.5,1.6999999999999995,17.5349760055542,N,1.0,0.0,,,
2026-02-08T00:32:31,analyzing_data,4b48dbfb-ee2b-43bd-b528-25b7b2c11b4c,7b4ec248-d9de-436e-83bc-cf7140a3d7c6,22.71222906699404,0.0003042373872611825,1.3395311678293505e-05,30.00066674045456,96.81260902680074,70.0,9.668803941406645e-05,0.0005977010337119282,0.00022554085890426204,0.0009199299320302568,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,11.904761904761905,1.6999999999999997,17.533523377918062,N,1.0,0.0,,,
