timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T02:04:52,insight_agent_v1,35c6a43c-6b1b-4e6c-a6a8-003c8bd148df,310548b8-d74c-400e-9f25-1a987cdf2432,14.237483664881438,0.0002223458335027,1.561693335256974e-05,30.001338634285712,114.9628635091863,70.0,6.803684405914943e-05,0.0004455653564505,0.0001587102635918,0.0006723124641016,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,24.53846153846154,1.8000000000000005,17.862831115722656,N,1.0,0.0,,,
2026-02-08T02:04:53,analyzing_data,0a94b37b-2abf-42d7-9384-22aa357e6fdf,310548b8-d74c-400e-9f25-1a987cdf2432,22.890447275713086,0.0003128634583620938,1.3667861295748642e-05,30.000840080454545,99.6788058635254,70.0,9.820901107753504e-05,0.0006187174394156614,0.00022908634095478598,0.0009460127914479822,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,4.761904761904762,18.142857142857142,1.7999999999999998,17.86186327253069,N,1.0,0.0,,,
