timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T00:21:23,sql_agent_v1,139f0126-371d-466a-9585-fca0d1914f35,311beb91-3871-42ac-ab9f-9ef1c963f580,1.6975888102315366,2.635134098568424e-05,1.5522805538574526e-05,30.000092610000003,98.8334079441705,70.0,9.950294926036602e-06,4.651503720509709e-05,2.3213853718092045e-05,7.967918584922573e-05,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,0.0,0.0,N,1.0,0.0,,,
2026-02-08T00:21:24,lookup_sales_data,b6a58ede-c884-487e-934e-9561b4614598,311beb91-3871-42ac-ab9f-9ef1c963f580,10.509217420127243,0.00012993142786327943,1.2363568348527541e-05,27.0001895085,78.40096302890183,70.0,4.554974912424123e-05,0.0002217410107334672,0.00012558603506509423,0.0003928767949228026,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,2.3333333333333335,1.6999999999999997,17.45623058742947,N,1.0,0.0,,,
