timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:29:27,insight_agent_v1,142a195e-7966-409a-84c2-2971074fcee3,3b7bcc06-5687-4177-9038-ebc1ef12ca8d,14.776091556996109,0.0002319552690896,1.5698012440903154e-05,30.001670544642856,123.34909244245104,70.0,6.421034505341078e-05,0.0004873809454579,0.0001497774559422,0.0007013687464536,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,27.76923076923077,1.8000000000000005,17.90178445669321,N,1.0,0.0,,,
2026-02-08T01:29:28,analyzing_data,114c5e4b-f848-48b9-9568-d55ab620b765,3b7bcc06-5687-4177-9038-ebc1ef12ca8d,23.578268338926136,0.00032879300587117965,1.394474781374697e-05,30.000942830217394,103.38547415440003,70.0,9.957412104747092e-05,0.0006623341409834893,0.00023227108675313905,0.000994179348784099,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,16.40909090909091,1.7999999999999998,17.90216810053045,N,1.0,0.0,,,
