timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-08T01:31:38,sql_agent_v1,e1d90a4a-f263-4c6a-b6d5-5dafab9eb905,c0269c0d-1239-4299-9e16-55bc831283da,1.7383836070075631,2.4418134813972945e-05,1.404645943251046e-05,30.00000216,82.02509592881223,70.0,1.0290686192208436e-05,3.953475385287675e-05,2.4008263635914777e-05,7.383370368099995e-05,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,0.0,0.0,0.0,N,1.0,0.0,,,
2026-02-08T01:31:39,lookup_sales_data,4653c0dd-2888-4ebd-8298-47ab7159d89b,c0269c0d-1239-4299-9e16-55bc831283da,10.522376854903996,0.00012032722861155127,1.1435365818082469e-05,30.000329904,74.61947090138563,70.0,4.5621379912502535e-05,0.00021179489165490395,0.00010642007423642403,0.00036383634580383064,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,8.11111111111111,1.8000000000000003,17.904186672634548,N,1.0,0.0,,,
