timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1748686404301,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686404608,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686405743,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686406042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686406348,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686407577,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686407885,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686408192,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686409422,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686409728,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686409916,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686411076,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686411277,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686411489,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686412698,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686412905,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686413107,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686414271,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686414400,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686414613,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686415770,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686415969,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686416235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686417410,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686417607,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686417933,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686419048,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686419274,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686419492,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686420688,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686420893,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686421090,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686422193,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686422386,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686422544,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686423754,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686423972,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686424170,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686425399,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686425706,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686425927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686427138,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686427345,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686427558,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686428747,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686428946,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686429173,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686430322,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686430516,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686430691,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686431850,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686432054,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686432259,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686433438,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686433641,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686433897,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686435127,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686435433,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686435741,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686436970,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686437174,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686437482,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686438608,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686438813,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686439120,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686440279,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686440481,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686440652,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686441742,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686441945,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686442126,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686443422,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686443619,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686443840,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686445060,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686445275,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686445481,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686446653,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686446847,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686447045,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686448168,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686448338,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686448655,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686449873,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686450181,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686450489,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686451722,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686451954,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686452185,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686453336,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686453536,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686453739,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686454893,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686455084,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686455262,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686456428,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686456648,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686456940,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686458186,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686458476,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686458737,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686460013,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686460321,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686460541,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686461754,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686462060,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686462367,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686463596,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686463904,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686464114,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686465338,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686465535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686465742,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686466976,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686467284,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686467482,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686468716,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686469025,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686469332,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686470560,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686470872,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686471176,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686472404,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686472711,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686473018,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686474254,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686474463,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686474657,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686475886,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686476194,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686476502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686477730,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686478036,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686478241,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686479470,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686479661,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686479875,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686481108,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686481272,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686481519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686482747,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686483055,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686483324,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686484488,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686484710,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686484958,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686486127,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686486436,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686486742,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686487971,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686488170,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686488482,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686489712,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686490018,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686490388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686491554,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686491783,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686491991,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686493193,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686493500,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686493782,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686495037,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686495343,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686495650,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686496810,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686497085,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686497392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686498622,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686498927,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686499235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686500464,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686500779,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686500970,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686502217,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686502429,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686502637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686503846,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686504154,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686504460,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686505689,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686505937,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686506110,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686507328,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686507522,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686507709,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686508866,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686509086,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686509374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686510605,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686510911,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686511177,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686512446,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686512666,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686512961,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686514186,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686514398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686514700,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686515929,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686516135,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686516376,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686517568,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686517876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686518253,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686519413,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686519717,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686520027,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686521254,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686521562,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686521768,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686523098,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686523320,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686523610,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686524837,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686525145,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686525452,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686526682,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686526989,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686527296,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686528525,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686528728,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686528962,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686530164,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686530403,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686530678,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686531905,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686532211,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686532519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686533701,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686533920,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686534126,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686535279,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686535480,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686535690,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686536923,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686537231,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686537537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686538767,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686539073,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686539381,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686540609,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686540867,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686541122,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686542318,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686542555,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686542774,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686543991,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686544297,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686544488,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686545730,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686545936,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686546185,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686547370,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686547676,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686547983,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686549212,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686549519,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686549827,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686551055,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686551365,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686551632,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686552899,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686553103,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686553410,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686554639,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686554950,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686555260,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686556483,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686556698,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686556994,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686558225,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686558531,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686558838,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686560067,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686560375,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686560739,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686562013,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686562323,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686562628,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686563857,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686564164,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686564472,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686565700,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686566007,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686566314,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686567544,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686567748,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686568055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686569285,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686569592,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686569802,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686570964,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686571171,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686571374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686572562,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686572869,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686573118,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686574303,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686574609,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686574816,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686576043,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686576352,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686576576,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686577786,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686578005,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686578299,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686579528,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686579658,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686579833,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686580959,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686581189,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686581473,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686582700,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686583012,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686583324,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686584544,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686584792,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686585055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686586343,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748686586694,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686586882,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748686588041,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
