timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749016856476,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016857707,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016858004,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016858307,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016859543,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016859844,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016860058,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016861191,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016861490,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016861798,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016863032,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016863341,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016863639,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016864875,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016865182,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016865489,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016866717,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016867024,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016867330,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016868555,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016868763,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016869070,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016870297,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016870699,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016871021,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016872137,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016872348,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016872732,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016873932,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016874180,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016874390,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016875522,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016875721,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016875987,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016877162,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016877372,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016877663,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016878800,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016879096,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016879316,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016880540,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016880748,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016881050,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016882283,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016882593,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016882896,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016884129,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016884436,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016884653,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016885816,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016886047,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016886275,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016887496,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016887816,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016888132,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016889346,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016889655,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016889967,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016891088,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016891400,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016891706,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016892937,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016893244,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016893536,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016894678,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016894975,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016895290,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016896517,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016896719,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016897031,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016898249,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016898561,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016898866,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016900093,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016900412,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016900609,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016901832,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016902041,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016902254,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016903470,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016903662,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016903996,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016905112,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016905323,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016905519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016906658,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016906972,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016907274,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016908505,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016908806,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016909001,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016910142,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016910448,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016910750,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016911984,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016912292,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016912598,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016913828,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016914026,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016914247,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016915404,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016915664,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016915876,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016917098,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016917322,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016917633,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016918838,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016919045,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016919255,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016920474,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016920780,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016920999,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016922220,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016922533,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016922835,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016924055,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016924365,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016924574,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016925739,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016926012,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016926220,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016927333,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016927551,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016927855,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016928983,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016929270,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016929598,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016930824,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016931029,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016931239,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016932452,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016932666,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016932976,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016934195,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016934413,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016934605,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016935846,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016936043,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016936351,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016937481,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016937791,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016937997,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016939230,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016939527,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016939832,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016941066,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016941369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016941679,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016942898,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016943110,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016943432,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016944642,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016944848,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016945163,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016946392,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016946690,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016946907,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016948140,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016948435,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016948745,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016949864,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016950184,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016950484,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016951655,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016951835,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016952080,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016953214,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016953395,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016953617,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016954792,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016954991,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016955300,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016956521,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016956838,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016957139,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016958373,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016958683,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016958883,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016960009,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016960320,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016960623,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016961859,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016962159,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016962367,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016963595,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016963809,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016963971,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016965236,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016965507,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016965803,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016966967,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016967175,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016967386,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016968809,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016969129,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016969304,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016970554,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016970781,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016971070,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016972297,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016972610,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016972804,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016973943,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016974163,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016974455,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016975682,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016975991,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016976213,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016977421,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016977732,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016977937,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016979161,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016979468,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016979779,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016980897,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016981080,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016981314,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016982544,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016982771,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016983064,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016984284,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016984596,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016984901,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016986130,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016986326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016986642,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016987867,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016988081,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016988382,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016989612,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016989919,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016990030,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016991248,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016991549,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016991762,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016992932,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016993191,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016993503,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016994704,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016994975,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016995231,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016996473,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016996779,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016997194,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016998474,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749016998718,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749016999028,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017000256,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017000563,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017000873,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017002106,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017002302,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017002607,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017003843,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017004050,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017004263,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017005481,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017005690,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017005993,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017007141,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017007419,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017007579,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017008731,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017008944,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017009134,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017010283,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017010592,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017010821,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017011962,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017012240,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017012398,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017013569,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017013878,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017014186,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017015408,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017015629,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017015926,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017017156,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017017353,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017017669,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017018893,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017019105,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017019299,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017020432,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017020595,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017020847,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017022075,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017022383,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017022690,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017023919,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017024144,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017024351,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017025660,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749017025967,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017026274,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017027500,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017027678,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017027913,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749017029039,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
