timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T20:44:22,analyzing_data,571743f8-7f8e-46ef-a772-d4a2a0bffe6d,de84843a,4.22599710104987,0.00010263607512867985,2.428683046261007e-05,30.006062310000004,204.30296539605308,70.0,2.672443146255663e-05,0.0002212876770286698,6.233106946908974e-05,0.00031034317796031617,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.66666666666667,1.7,16.71923319498698,N,1.0,0.0
