timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T20:43:45,sql_query_gen,887d3fee-d178-4a99-a902-b8fa2b669113,05efa84b,2.5432357979007065,4.682572899155188e-05,1.8411870826214304e-05,30.00162432,115.17294210793591,70.0,1.2722986947019684e-05,9.918535712927223e-05,2.967974302979807e-05,0.00014158808710609,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,43.0,1.7,16.73922348022461,N,1.0,0.0
