timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T20:36:40,insight_agent_v1,a130dfae-32a5-4e41-8da4-08c257b911a6,af6b6343-1e29-4d4e-aa3e-0a3fb150052e,16.429825325962156,0.0002838840116095,1.7278577585420355e-05,30.00246207375,134.56127845232106,70.0,7.786440759725736e-05,0.0005988899235518,0.0001816326076009,0.00085838693875,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,37.73333333333333,1.6000000000000003,16.42575937906901,N,1.0,0.0,,,
2026-02-07T20:36:41,analyzing_data,368f7158-794f-40dd-8eb9-dcce7b76ee5b,af6b6343-1e29-4d4e-aa3e-0a3fb150052e,25.27649473119527,0.0003794080648797317,1.501031171112033e-05,28.8014876856,112.61034791204054,70.0,0.00010742503573085478,0.0007746064530138597,0.00026519383579078645,0.0011472253245355007,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,23.666666666666668,1.6000000000000005,16.42453734079997,N,1.0,0.0,,,
