timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:18:29,analyzing_data,2a71b598-5edb-42dc-8562-f1db2f2b587e,a8228980,6.306634941138327,0.0001554808384263978,2.4653533917460905e-05,25.006387450000002,208.13879189545014,70.0,2.888226340952228e-05,0.000358672786937575,8.25761140479396e-05,0.00047013116439503685,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.2,1.78,17.691948699951173,N,1.0,0.0
