timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:16:24,decide_tool,9aee85a2-7237-41c0-a845-93ab51e4eee9,b3f0a2ec-6361-4b30-9723-b9e273428fcd,1.3139104307629168,1.9475124349372222e-05,1.4822261771728283e-05,30.024603750000004,100.66051875896267,70.0,6.717619086990196e-06,3.651336253795989e-05,1.565642199194473e-05,5.888740361689482e-05,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0,0,0,0,N,1.0,0.0
