timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T22:37:41,sql_agent_v1,030c6cfa-424c-4bdf-bd07-c1774875d01c,7679c236-3afe-4fa8-a25a-a6b0f7ee4c7e,11.046894239727408,0.0001456564237825,1.3185282724869185e-05,30.000455232272728,80.534236136648,70.0,5.418021016082786e-05,0.0002598543745477,0.0001263902599703,0.0004404248446789,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,13.6,1.6999999999999995,17.3796745300293,N,1.0,0.0,,,
2026-02-07T22:37:41,lookup_sales_data,834ec1a1-0f4b-48b4-88c5-15cfe77852db,7679c236-3afe-4fa8-a25a-a6b0f7ee4c7e,19.895435942336917,0.00023795931377040044,1.1960497596538202e-05,30.000427462105264,79.76881739162722,70.0,8.596711844397078e-05,0.0004330214575247737,0.0002005347453212986,0.000719523321290043,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,6.666666666666667,1.6999999999999995,17.378509945339626,N,1.0,0.0,,,
