timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T22:10:37,sql_agent_v1,d544f3dd-52b3-4805-a89f-8a02b4de3c8c,43e2e8f6-2050-45b7-8820-3fc44fd6d067,11.055011237040162,0.0001503429263466,1.359952723004979e-05,30.001072071818182,100.36873354279064,70.0,5.415203943505851e-05,0.0002741243859674,0.0001263191102098,0.0004545955356123,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,11.67,16.7,1.6999999999999995,17.59995231628418,N,1.0,0.0,,,
2026-02-07T22:10:37,lookup_sales_data,54a4565b-2731-4461-91dc-b28a9cfd557e,43e2e8f6-2050-45b7-8820-3fc44fd6d067,19.919771381188184,0.00024397458830527547,1.2247860863286814e-05,30.0008262781579,83.12217635731267,70.0,8.621698844765489e-05,0.0004503709158569791,0.00020112394780282764,0.0007377118521074616,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,9.11111111111111,1.705555555555555,17.607591417100693,N,1.0,0.0,,,
