timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:48:35,analyzing_data,677e9f66-d6d0-41b0-8967-f328690fb5f3,9fe2b069,5.240337549708784,0.00011705968233718959,2.2338195054571407e-05,24.003323862000002,164.62576359328713,70.0,2.4919799838029924e-05,0.00025696076112069477,7.207562629806086e-05,0.0003539561872567855,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,52.25,1.8,17.693800926208496,N,1.0,0.0
