timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:56:28,analyzing_data,b2ba3ecd-7e4f-4b7b-b781-9fdafe900609,fc28761b,7.751944707706571,0.00017558630699017765,2.265061395698799e-05,30.004728587142868,192.27765614516457,70.0,3.512353393843316e-05,0.0004138819977725916,8.191902331826794e-05,0.0005309245550292927,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,64.66666666666667,1.8,17.70217514038086,N,1.0,0.0
