timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T22:58:32,insight_agent_v1,dd0d5c66-89f0-475c-97ca-cab59f871315,93bd5ee2-6ccd-4254-9742-fde4bc4d8245,17.502546832431108,0.0003225960548252,1.843137789681308e-05,30.00325793647059,149.12721364517054,70.0,8.07370004769999e-05,0.0007063808428853,0.0001883236349521,0.0009754414783144,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,6.45625,42.25,1.8000000000000005,17.718135356903076,N,1.0,0.0,,,
2026-02-07T22:58:33,analyzing_data,c44fdde2-4d0e-4c48-b245-7068b6a1a085,93bd5ee2-6ccd-4254-9742-fde4bc4d8245,26.047479710076004,0.00044374832939113855,1.7036133028236217e-05,28.853726335384614,144.81663189188714,70.0,0.00010975712265339302,0.0009659491060816094,0.0002660663067518424,0.0013417725354868454,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,4.668,33.92,1.7999999999999994,17.718164367675783,N,1.0,0.0,,,
