timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:11:17,analyzing_data,2bd3ef89-e696-4590-811a-924be5851c0b,92b8328c,7.2856200989335775,0.00017450396917221482,2.3951834820176473e-05,30.00466414071429,185.56669082566827,70.0,3.94914058412114e-05,0.0003960508723963585,9.210958580434737e-05,0.0005276518640419173,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,65.66666666666667,1.7,17.57915433247884,N,1.0,0.0
