timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:36:01,sql_query_gen,b18cec5e-ef76-4df9-b0ba-4f3a774a4577,876fa287,2.580773351714015,4.615484655094127e-05,1.7884114666748102e-05,30.001867320000002,113.27211009600522,70.0,1.3110784910962233e-05,9.586757669666213e-05,3.058116206795805e-05,0.00013955952367558243,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,74.0,1.7,17.165260314941406,N,1.0,0.0
