timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T20:47:14,sql_query_gen,2b799a26-4521-47cb-864c-f370ccd8f78f,15aaf727,2.0256913569755852,4.3469313908592784e-05,2.1459001520100132e-05,15.00002916,53.914617096607685,70.0,1.2543834043548064e-05,6.009060363254548e-05,5.880477612113788e-05,0.00013143921379723142,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0,1.7,16.804752349853516,N,1.0,0.0
