timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T23:16:51,analyzing_data,01fc26aa-c29e-4ad1-b8cb-ef95f9b9ec49,2ecbb405,6.291245351079851,0.00015834386402602195,2.516892207976649e-05,30.005813010000008,219.83750429887428,70.0,3.535209101296866e-05,0.00036102028882112336,8.24157841788191e-05,0.0004787881640129111,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.0,1.8,17.781194305419923,N,1.0,0.0
