timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T21:14:42,sql_agent_v1,6175ba2d-33d2-412a-939b-38213fcccff1,13087c9c-8c9c-4f9d-9787-71f288509b91,11.065895960200578,0.000145091277644,1.3111570736418845e-05,27.27338261181819,93.2164867822256,70.0,4.973249665204494e-05,0.0002622465986803,0.0001267369033251,0.0004387159986575,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,12.1,1.6999999999999995,17.159914779663087,N,1.0,0.0,,,
2026-02-07T21:14:43,lookup_sales_data,bdd4979e-bf7d-461c-88bc-0eea080bcd22,13087c9c-8c9c-4f9d-9787-71f288509b91,19.909652084112167,0.00024009116913941577,1.2059033885931522e-05,30.000437646315792,81.11800860151186,70.0,8.598326399485243e-05,0.00043940618486004723,0.0002005800149765694,0.000725969463831469,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,2.7777777777777777,7.444444444444445,1.6999999999999995,17.14444096883138,N,1.0,0.0,,,
