timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:49:27,analyzing_data,db8426a8-e5de-4efb-ad6f-a50e56c945a6,e37bfea4,7.745211124885827,0.00017905053723406563,2.3117579927390942e-05,30.00449783357143,201.0687751825476,70.0,3.4745638663552084e-05,0.0004256111738172308,8.104261916208392e-05,0.0005413994316428668,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,25.0,74.0,1.7,17.440580368041992,N,1.0,0.0
