timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:59:57,sql_query_gen,92ff2330-207b-4c5c-bab5-2c3bca31e91a,9b9a5b7e,2.081771758850664,4.8083125255906965e-05,2.309721277151604e-05,15.000002362500002,129.61789383927993,70.0,1.2562360070777622e-05,7.291894722527559e-05,5.990879924760925e-05,0.00014539010654366247,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,50.0,0.0,1.8,17.73714828491211,N,1.0,0.0
