timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:47:56,sql_query_gen,a8ff731a-e6ad-46bf-a9b2-bb8f0accf3a5,18422b98,2.562217550817877,4.753366220835324e-05,1.855176668865615e-05,30.001319355,120.56700292430088,70.0,1.2896678333503783e-05,0.00010074924726666268,3.0082756262790002e-05,0.00014372868186295645,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,50.0,1.8,17.708297729492188,N,1.0,0.0
