timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:51:30,create_visualization,7db4e89b-8736-4dc7-a2d1-12421eba3012,7cf58f78-363e-46a2-8d85-b1ac43249db2,8.635308127850294,0.00021577735354429568,2.4987800128217554e-05,30.003607065000004,219.19185609852443,70.0,3.818175666360769e-05,0.0005252162535072102,8.90531825199206e-05,0.0006524511926907385,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,81.57142857142857,1.6999999999999997,17.47339357648577,N,1.0,0.0
