timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T21:47:44,insight_agent_v1,c3b4291f-3835-45a4-9fa7-9dcbdf24dd17,58c24694-a6e2-4427-a268-f61b3982fed5,19.88023697026074,0.0003760090420728,1.8913710265896973e-05,30.003036391578952,160.22799620495564,70.0,8.570408747508435e-05,0.0008513270699523,0.0001999164597959,0.0011369476172233,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,43.833333333333336,1.6999999999999995,17.400537914699978,N,1.0,0.0,,,
2026-02-07T21:47:45,analyzing_data,721ddc4b-d48b-4efb-83b0-f072951a85d1,58c24694-a6e2-4427-a268-f61b3982fed5,28.994389333296567,0.0004809921579215433,1.6589146003126256e-05,30.002030054464285,132.59507756265188,70.0,0.00012387882251739876,0.0010415611110303757,0.00028894766531755323,0.0014543875988653272,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,30.814814814814813,1.7000000000000004,17.399187158655238,N,1.0,0.0,,,
