timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T20:43:55,decide_tool,a5dfaa3b-fdfe-4eee-a2da-16925d86bee6,31e2d9bc-8ac1-4cd8-a804-a6b1204304f8,1.2491541346535087,1.5653572007153903e-05,1.2531337465008594e-05,30.0,77.06451135148508,70.0,6.205410355081161e-06,2.665141021651607e-05,1.4475262977389828e-05,4.733208354898706e-05,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0,0,0,0,N,1.0,0.0
