timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T20:55:49,sql_agent_v1,9e0320ba-216f-4f8d-a351-57a244cb151c,83a4764b-48a5-46e6-926c-3c7eae8ee200,11.116856549866498,0.0001459430048362,1.312808204204264e-05,27.273141190909097,87.49678728258101,70.0,4.976270623812263e-05,0.0002637196554218,0.0001278090250691,0.000441291386729,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,11.6,1.6999999999999995,16.912282180786132,N,1.0,0.0,,,
2026-02-07T20:55:49,lookup_sales_data,c9069a59-a123-4230-8830-24a62ad7eb23,83a4764b-48a5-46e6-926c-3c7eae8ee200,19.822579713072628,0.00023900519761739235,1.2057219649356375e-05,30.00046273026316,81.44917457411272,70.0,8.514585158257159e-05,0.0004389447955972514,0.00019859513834558635,0.0007226857855254094,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,6.444444444444445,1.6999999999999995,16.895629670884873,N,1.0,0.0,,,
