timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:37:40,sql_query_gen,763de740-9cc7-4266-a743-6f1fc4f1b97e,78ce8f7b,2.489267352037132,5.762964477565572e-05,2.315124758636053e-05,15.000925965000002,113.09982545419018,70.0,1.2563166328785185e-05,9.377174167468638e-05,6.792124006121109e-05,0.00017425614806468266,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,66.0,1.7,17.396434783935547,N,1.0,0.0
