timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T22:37:40,sql_query_gen,691be330-eb1f-46f4-868c-b61270430839,b7e27076,2.562759861815721,4.5859759982145814e-05,1.7894677010297048e-05,30.000955125000004,115.44936307564768,70.0,1.287294988838007e-05,9.576618771944823e-05,3.0028125686415785e-05,0.00013866726329424408,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,66.0,1.7,17.39645004272461,N,1.0,0.0
