timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:37:57,sql_query_gen,5d6fd9c5-c24d-40ab-901a-21321f4c2785,d22e8846,2.0746403778903186,4.957336695599868e-05,2.3894920529026508e-05,30.00005832,57.87538174188394,70.0,2.562884670577422e-05,6.44725515854816e-05,5.979478805481147e-05,0.0001498961863460673,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0.0,1.7,17.256668090820312,N,1.0,0.0
