timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T23:16:12,sql_agent_v1,923d1f90-b363-435e-b39d-296483baa3b8,8b1f1600-16fe-4f71-93bf-ccf4c8be5852,11.15253635775298,0.0001506910881614,1.3511822183539448e-05,30.00085704136364,88.74001387188191,70.0,5.499396734654254e-05,0.0002723657734478,0.0001282885401018,0.0004556482808961,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,17.1,1.8000000000000005,17.797558975219726,N,1.0,0.0,,,
2026-02-07T23:16:13,lookup_sales_data,7e69f40b-3a15-44b7-8877-525d7d04f381,8b1f1600-16fe-4f71-93bf-ccf4c8be5852,19.960203035268933,0.00024456067911912845,1.2252414401146064e-05,30.00108754105263,83.20978122938916,70.0,8.643935943876879e-05,0.00045140563889845,0.00020163903071208756,0.0007394840290493063,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,9.5,1.8000000000000003,17.790726131863064,N,1.0,0.0,,,
