timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T20:35:58,sql_agent_v1,771d1598-3376-49a9-9410-2c6d2503d376,af6b6343-1e29-4d4e-aa3e-0a3fb150052e,11.108904402703049,0.0001444889590782,1.3006589474572037e-05,27.273433175454542,87.38118692310243,70.0,4.96212506166657e-05,0.0002600746525018,0.0001271988503518,0.0004368947534704,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,11.1,1.6,16.39754409790039,N,1.0,0.0,,,
2026-02-07T20:35:59,lookup_sales_data,0f6bf985-f85d-4dfa-a8ed-7e4a6dea0fa3,af6b6343-1e29-4d4e-aa3e-0a3fb150052e,19.97477005701512,0.0002385095247245353,1.1940539192378386e-05,30.000810888157904,79.76646193479846,70.0,8.652633378134241e-05,0.0004328259018109293,0.000201834771841661,0.0007211870074339326,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,6.166666666666667,1.6000000000000005,16.355441835191513,N,1.0,0.0,,,
