timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T23:16:11,sql_query_gen,0bcb7acd-8a71-469e-a03e-7549be32e0ab,98417ed5,2.5669325119815767,4.770392840818804e-05,1.8584021272675526e-05,30.002158042500007,120.60228429088822,70.0,1.2921220452521081e-05,0.00010118174761686305,3.0140551812170697e-05,0.0001442435198815548,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,76.0,1.8,17.838947296142578,N,1.0,0.0
