timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:45:05,analyzing_data,ade98a1b-d614-4487-b98e-4cd3cf6ecaf3,b788b017,6.76864497596398,0.0001587266715080685,2.3450287623552438e-05,30.004595962500005,204.2903674732436,70.0,3.115212539867097e-05,0.0003761308564591559,7.26626863793677e-05,0.00047994566823719454,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,20.0,75.0,1.7,17.382262420654296,N,1.0,0.0
