timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:53:03,analyzing_data,2a2fea56-5f9e-41ff-a695-7bac8013a459,4c213a69,6.8565405192784965,0.00015770900436415142,2.3001250254515656e-05,30.00497124,197.269242142713,70.0,3.154072415943746e-05,0.00037176390852522445,7.35638908433935e-05,0.00047686852352805535,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,16.66,73.8,1.7,17.485147094726564,N,1.0,0.0
