timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T23:06:46,analyzing_data,5d35ecf1-5287-477a-ad98-ca8658263aa8,fa9d7900,5.863996916916221,0.00013966984722985258,2.3818199294569655e-05,30.004949262000004,209.8953538678777,70.0,2.785631726111377e-05,0.00032949943026494566,6.496734111699173e-05,0.0004223230886430511,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,12.5,72.0,1.8,17.729716300964355,N,1.0,0.0
