timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-07T21:39:39,sql_agent_v1,0b524c42-8cdc-42b3-ac51-b0077da3bcfc,903091d3-4b32-4ec9-9507-72926c82a3d9,11.075847031082958,0.0001391455684896,1.2562973116112894e-05,30.00031438636364,73.67112730461211,70.0,5.419390698256808e-05,0.0002401254698796,0.0001264184374983,0.0004207378143604,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,9.6,1.6999999999999995,17.305987548828124,N,1.0,0.0,,,
2026-02-07T21:39:40,lookup_sales_data,96d2e1cb-5334-4ce7-9377-7aa036feb968,903091d3-4b32-4ec9-9507-72926c82a3d9,19.978609833866358,0.00023402424865016848,1.1713740375141957e-05,30.00048618473684,76.78707068434106,70.0,8.658253133651284e-05,0.0004190622796897969,0.0002019799588687925,0.0007076247698951024,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,2.7777777777777777,3.5555555555555554,1.6999999999999995,17.305049260457356,N,1.0,0.0,,,
