timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-07T21:36:01,sql_query_gen,c4de9055-c1ab-4add-b4ba-ba0617de4d99,3b1d2052,2.542800750117749,4.575294030129126e-05,1.799312836413651e-05,30.002464357500003,116.45248783935162,70.0,1.2746099410427245e-05,9.586757669666213e-05,2.9730593939570508e-05,0.00013834427004665988,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,74.0,1.7,17.165260314941406,N,1.0,0.0
