timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:48:58,sql_agent_v1,e1bfaadb-b21c-4d3b-9861-0393a1a57fcd,53092b3d-f4c9-4d3f-86fd-91bdba3a86fe,12.085966823156925,0.0001796820100725,1.486699514417791e-05,30.0013436325,100.2716767834973,70.0,5.859442728499225e-05,0.0003480313895352,0.0001366830144879,0.0005433088313081,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,22.727272727272727,1.6999999999999995,17.460895538330078,N,1.0,0.0,,,
2026-02-06T16:48:58,lookup_sales_data,7ebf48ec-2dd6-4760-b025-19e362883cb4,53092b3d-f4c9-4d3f-86fd-91bdba3a86fe,20.86203429615125,0.0002740452649010072,1.3136075850070129e-05,30.00111091725001,93.42370055406766,70.0,8.984598517889391e-05,0.0005292198678219506,0.00020957142982321487,0.0008286372828240592,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,13.0,1.6999999999999995,17.461747420461553,N,1.0,0.0,,,
