timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:34:39,sql_query_gen,a9357a44-448e-44be-aca7-b4320e29949c,8ba7c595,2.087436326779425,5.195988968635909e-05,2.489172437011516e-05,15.00078732,75.77743034800486,70.0,1.2555236830786537e-05,8.44856231481117e-05,6.0071512756662245e-05,0.00015711237273556048,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,15.0,1.7,17.001556396484375,N,1.0,0.0
