timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:45:30,sql_query_gen,7de46d94-7a34-4b7b-938b-07234fd7ac70,6a4d81fa,2.6086971359327435,5.110917931341072e-05,1.9591840926806765e-05,30.006636059999998,132.70320323555734,70.0,1.3289305222472686e-05,0.00011025647708606812,3.0994276936528175e-05,0.00015454005924506897,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,75.0,1.7,17.428661346435547,N,1.0,0.0
