timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:31:45,insight_agent_v1,de723835-a82e-454e-92e3-00a1347d1a16,88885a37-520c-41a4-823b-54a9426fb701,24.003431886900216,0.0005215234406264,2.172703649560497e-05,30.013468746521745,190.3013175759484,70.0,0.000103011258613,0.0012337729314566,0.0002401588267194,0.001576943016789,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,4.545454545454546,58.0,1.7,17.177263606678356,N,1.0,0.0,,,
2026-02-06T16:31:46,analyzing_data,677cdad9-53ca-4fc4-ac91-f77173a89de7,88885a37-520c-41a4-823b-54a9426fb701,32.98855996131897,0.0006593008586983774,1.9985742314046036e-05,30.01499146734375,169.98586150539296,70.0,0.00013985761613587744,0.0015276709443554637,0.0003260153612134875,0.0019935439217048283,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,48.064516129032256,1.7000000000000008,17.17473097770445,N,1.0,0.0,,,
