timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:36:21,sql_query_gen,869f9af4-2559-433f-9c99-5a7de5cf1fca,ee8d2866,3.1361689032055438,7.08723907836068e-05,2.2598397271003694e-05,30.002755620000002,133.95131666343153,70.0,2.1794656795475288e-05,0.00014166316888264419,5.084073316538707e-05,0.00021429855884350655,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,33.5,1.6,16.451505661010742,N,1.0,0.0
