timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:59:16,sql_query_gen,93cdca68-b580-4cac-98b4-ec3b2c362197,d07d9457,2.121113291941583,5.255790889986107e-05,2.4778454361460178e-05,15.000370440000001,113.12217566603887,70.0,1.253478557644993e-05,8.584506867492792e-05,6.054076361599276e-05,0.0001589206178673706,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,62.0,1.7,17.173629760742188,N,1.0,0.0
