timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:36:21,sql_query_gen,13eda84b-11aa-46e3-9722-d987f117fb1e,746ddae5,3.601902874186635,6.944727025188516e-05,1.9280717075850475e-05,30.002436570000004,137.51170741723567,70.0,1.739447857651374e-05,0.00015202345495168856,4.057145396169897e-05,0.00020998938748990125,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,33.5,1.6,16.451505661010742,N,1.0,0.0
