timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:03:40,analyzing_data,c41a9242-3da6-43a8-9855-228a34e256e7,c89752cf,8.8755908831954,0.00022587763577205282,2.5449306839921862e-05,30.006045609375004,231.40713604894856,70.0,4.0002328201169036e-05,0.0005496929397423855,9.329639193601908e-05,0.0006829916598795736,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,71.42857142857143,1.6999999999999997,17.191270555768693,N,1.0,0.0
