timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:59:16,sql_query_gen,82a9d4ed-2b37-4cd3-8225-bfb7e98af8a7,083433d3,2.593740188051015,4.625712874735376e-05,1.7834141199050562e-05,30.000564097500003,114.12201394329784,70.0,1.3144504930342206e-05,9.605952129021489e-05,3.066477060136903e-05,0.00013986879682192612,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,62.0,1.7,17.17365264892578,N,1.0,0.0
