timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T17:06:24,insight_agent_v1,f1d41cb3-046c-4321-af5c-f7b715cd5d7c,db09e72f-bc04-4812-bd56-997f9cf9a287,26.30617579212412,0.0005946640694968,2.260549287726038e-05,30.02454878249999,196.25708868235475,70.0,0.0001176200625555,0.0014066266808541,0.0002738533584801,0.0017981001018898,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,60.56,1.7000000000000002,17.53127227783203,N,1.0,0.0,,,
2026-02-06T17:06:25,analyzing_data,fab74b9e-d57f-4c2b-b991-6abf2e0dc55e,db09e72f-bc04-4812-bd56-997f9cf9a287,34.989250373095274,0.0007251992459690113,2.07263441838882e-05,30.024624161470587,178.2373455585444,70.0,0.00014805353126152795,0.0016999983044456712,0.0003447506303485069,0.002192802466055707,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,52.303030303030305,1.7000000000000008,17.528392444957387,N,1.0,0.0,,,
