timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T17:05:32,sql_query_gen,edf3773d-c569-4aba-a3a6-ceffada47f22,827df644,2.582044837065041,5.6619138914997873e-05,2.1928023131990116e-05,30.005632065000004,200.1002473171897,70.0,1.3044301699946793e-05,0.0001277323244011086,3.042403099954956e-05,0.00017120065710060495,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,68.0,1.7,17.576881408691406,N,1.0,0.0
